Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,50-Day MA,200-Day MA,Daily_Return,Rolling_Volatility
2014-11-18 00:00:00-05:00,25.34592007375846,25.735207059704305,25.33479690958309,25.686267852783203,176896000,0.0,0.0,22.991005744934082,20.07015158176422,0.01298336532174904,0.010585155166822938
2014-11-19 00:00:00-05:00,25.679603322220544,25.74633723838345,25.31478581629376,25.508316040039062,167476800,0.0,0.0,23.053763694763184,20.117925071716307,-0.006927896795441146,0.010407692555993107
2014-11-20 00:00:00-05:00,25.561706263785165,25.9954826767841,25.548358122276355,25.87313461303711,173582000,0.0,0.0,23.121912956237793,20.167057704925536,0.014301946566186885,0.010548749360391399
2014-11-21 00:00:00-05:00,26.14007370972661,26.15342015322532,25.810847293782576,25.90872573852539,228717200,0.0,0.0,23.189755363464357,20.215245838165284,0.0013756016045440855,0.010468977453554662
2014-11-24 00:00:00-05:00,25.99324951613881,26.420352572430065,25.942087030801744,26.389209747314453,189803200,0.0,0.0,23.267340354919433,20.264378910064696,0.018545258212934845,0.010395381401678049
2014-11-25 00:00:00-05:00,26.487090887245813,26.6383567806926,26.126721691845777,26.16008949279785,275361600,0.0,0.0,23.343753852844237,20.311275215148925,-0.008682346182796064,0.010294226848295469
2014-11-26 00:00:00-05:00,26.235723285251023,26.493764105128196,26.21125367769929,26.471519470214844,163073200,0.0,0.0,23.423206558227537,20.359734964370727,0.011904774924517358,0.009744408632699863
2014-11-28 00:00:00-05:00,26.531578060797145,26.56049761134385,26.260190820816383,26.45594596862793,99257600,0.0,0.0,23.50141742706299,20.406784601211548,-0.0005883115853790866,0.009106746280655999
2014-12-01 00:00:00-05:00,26.42924957418191,26.527127989939306,24.751978552542887,25.597288131713867,335256000,0.0,0.0,23.566131858825685,20.44960982322693,-0.03245613813742587,0.011527811423818344
2014-12-02 00:00:00-05:00,25.248052500991196,25.7485645549756,25.08121514966306,25.499420166015625,237395600,0.0,0.0,23.62844612121582,20.49163258552551,-0.0038233724289327142,0.011259209717897376
2014-12-03 00:00:00-05:00,25.74856370544417,25.88203324267161,25.6061959727806,25.788604736328125,172253600,0.0,0.0,23.689544982910157,20.536450748443603,0.011340829259243845,0.01052432744206425
2014-12-04 00:00:00-05:00,25.7530090831403,26.07111232159531,25.64623414412658,25.690723419189453,168178000,0.0,0.0,23.75262866973877,20.581753253936768,-0.003795525897560048,0.010626529062734077
2014-12-05 00:00:00-05:00,25.801941274203053,25.82196263053642,25.501634506455307,25.581716537475582,153275600,0.0,0.0,23.83071979522705,20.62743432998657,-0.0042430444614279805,0.01039773010356525
2014-12-08 00:00:00-05:00,25.381518964531598,25.50386701953098,24.829844473451157,25.00335502624512,230659600,0.0,0.0,23.88448585510254,20.669863567352294,-0.02260839339624454,0.011420821710499561
2014-12-09 00:00:00-05:00,24.511741470498915,25.426010189733223,24.324882775298903,25.385969161987305,240832000,0.0,0.0,23.94873912811279,20.71506531715393,0.015302511816536857,0.011638168280742463
2014-12-10 00:00:00-05:00,25.45048543607245,25.548362205556035,24.812053823753885,24.90325736999512,178261200,0.0,0.0,24.00050323486328,20.758590841293334,-0.01901490500173586,0.012053602620291808
2014-12-11 00:00:00-05:00,24.97220548089857,25.314778245654544,24.7675504532612,24.829837799072266,165606800,0.0,0.0,24.057753868103028,20.800133686065674,-0.002948191468772121,0.01206158154019066
2014-12-12 00:00:00-05:00,24.57179975491591,24.885454724372813,24.376044581322923,24.409412384033203,224112400,0.0,0.0,24.103406410217286,20.839798259735108,-0.016932265866624885,0.01249763720327723
2014-12-15 00:00:00-05:00,24.62519035382496,24.8253954984002,23.657534135061347,24.075740814208984,268872400,0.0,0.0,24.143625831604005,20.877556524276734,-0.013669791168036571,0.01267232647821782
2014-12-16 00:00:00-05:00,23.66197736190637,24.505062005595484,23.637507756898128,23.74650764465332,243162800,0.0,0.0,24.17726058959961,20.913123855590822,-0.01367489258570842,0.012687196513711575
2014-12-17 00:00:00-05:00,23.82881808903248,24.43387998997325,23.762082484447003,24.338228225708008,213647200,0.0,0.0,24.22658390045166,20.951474418640135,0.02491821491855939,0.013440978421102914
2014-12-18 00:00:00-05:00,24.88545135427855,25.058961868286133,24.616287390605677,25.058961868286133,236024800,0.0,0.0,24.2812406539917,20.993680696487427,0.029613233793938543,0.014455094453286311
2014-12-19 00:00:00-05:00,24.97220936581706,25.19020917002171,24.83873985548568,24.86543273925781,353719200,0.0,0.0,24.331052322387695,21.034967861175538,-0.007722950776873461,0.014546749130728703
2014-12-22 00:00:00-05:00,24.94996170166073,25.245818542882127,24.907695711276236,25.12347221374512,180670000,0.0,0.0,24.387309265136718,21.077470111846925,0.010377437513078736,0.014643739254525199
2014-12-23 00:00:00-05:00,25.187983347472187,25.21022798075189,25.016696107189325,25.03449249267578,104113600,0.0,0.0,24.445862045288084,21.11871807098389,-0.003541696797015881,0.014660866843730231
2014-12-24 00:00:00-05:00,25.04339365794984,25.072311514930195,24.916597366333008,24.916597366333008,57918400,0.0,0.0,24.50675273895264,21.159295139312743,-0.004709307623362635,0.014641968960691852
2014-12-26 00:00:00-05:00,24.936618117947692,25.474946137631417,24.916598453892924,25.35704803466797,134884000,0.0,0.0,24.58181240081787,21.203007497787475,0.017676999064490717,0.014767127812008342
2014-12-29 00:00:00-05:00,25.312552174260805,25.530551935086013,25.292530818258815,25.33924674987793,110395600,0.0,0.0,24.662186050415038,21.247563896179198,-0.0007020251239695519,0.014556858277439542
2014-12-30 00:00:00-05:00,25.27918888099089,25.34147453803339,24.938841042753804,25.030044555664062,119526000,0.0,0.0,24.73012966156006,21.29025337219238,-0.01220250141079493,0.014562176558336729
2014-12-31 00:00:00-05:00,25.0967826437311,25.165741528407214,24.51618861611913,24.554004669189453,165613600,0.0,0.0,24.779294242858885,21.32983316421509,-0.019018739076390734,0.01495415207201075
2015-01-02 00:00:00-05:00,24.77868056866345,24.789803736396227,23.879983264314035,24.3204345703125,212818400,0.0,0.0,24.811782608032228,21.368266973495484,-0.009512505272512128,0.014793811863946231
2015-01-05 00:00:00-05:00,24.089084032394183,24.16916607950061,23.448429352699723,23.63528633117676,257142000,0.0,0.0,24.828264656066896,21.403675832748412,-0.028171710384323756,0.015541528854419347
2015-01-06 00:00:00-05:00,23.699797868903328,23.89777802149258,23.274918008457785,23.63751220703125,263188400,0.0,0.0,24.8366402053833,21.438443002700804,9.417596314675869e-05,0.015227634594002634
2015-01-07 00:00:00-05:00,23.84661366844905,24.069063429151587,23.735388788097783,23.96896171569824,160423600,0.0,0.0,24.849917221069337,21.473878049850462,0.014022182443057307,0.015522156726702542
2015-01-08 00:00:00-05:00,24.29818853097625,24.947741436209547,24.180288730141065,24.8899040222168,237458000,0.0,0.0,24.88210048675537,21.513009815216066,0.03842228618169141,0.016820261015256258
2015-01-09 00:00:00-05:00,25.063413321130795,25.192434585486712,24.51618713114462,24.916597366333008,214798000,0.0,0.0,24.907597045898438,21.55309064865112,0.0010724566913709044,0.016777089955960382
2015-01-12 00:00:00-05:00,25.04784348193922,25.054516703419324,24.202535383704063,24.302637100219727,198603200,0.0,0.0,24.91815647125244,21.59046485900879,-0.024640614329742183,0.017094997183771523
2015-01-13 00:00:00-05:00,24.78757755760093,25.092334348788437,24.227004892575085,24.51841354370117,268367600,0.0,0.0,24.934626159667967,21.629011898040773,0.008878725489403383,0.017222314395004122
2015-01-14 00:00:00-05:00,24.255925476173463,24.578476995083378,24.135802385068175,24.42498779296875,195826400,0.0,0.0,24.944708938598634,21.66711060523987,-0.0038104321295461263,0.01626533174299642
2015-01-15 00:00:00-05:00,24.469479243468605,24.4828256890565,23.72649768834792,23.76208877563477,240056000,0.0,0.0,24.935332107543946,21.70112614631653,-0.027140198511166114,0.016927065269912625
2015-01-16 00:00:00-05:00,23.80879582865299,23.931143866715107,23.401712389817423,23.57744789123535,314053200,0.0,0.0,24.92580627441406,21.734077587127686,-0.007770397886432634,0.016758227276618097
2015-01-20 00:00:00-05:00,23.988975608627253,24.24034486393104,23.690893815629146,24.18473243713379,199599600,0.0,0.0,24.92727439880371,21.770654058456422,0.02575700935486691,0.017550486434977298
2015-01-21 00:00:00-05:00,24.23590209994992,24.70527125695511,24.08463618635833,24.369373321533203,194303600,0.0,0.0,24.931056137084962,21.809244890213012,0.00763460521547521,0.01762875033361006
2015-01-22 00:00:00-05:00,24.52731264395913,25.018926442594392,24.40718956191167,25.00335502624512,215185600,0.0,0.0,24.94613826751709,21.85231285095215,0.026015511205276676,0.01785185261502359
2015-01-23 00:00:00-05:00,24.981106014205256,25.30365745231713,24.80981876719715,25.13237190246582,185859200,0.0,0.0,24.96460163116455,21.896030569076537,0.005159982573749611,0.017649960451011967
2015-01-26 00:00:00-05:00,25.30143294436429,25.439352394096968,25.09233134289731,25.15906524658203,222460000,0.0,0.0,24.97972827911377,21.9388046836853,0.001062110023670071,0.017288278648882934
2015-01-27 00:00:00-05:00,25.00780269753972,25.021150837785942,24.25369811417453,24.27816772460937,382274800,0.0,0.0,24.970340919494628,21.97824514389038,-0.03501312601796025,0.01845935191199686
2015-01-28 00:00:00-05:00,26.166761956683068,26.275763549784088,25.650678634643555,25.650678634643555,585908400,0.0,0.0,24.981418952941894,22.02515393257141,0.05653272213960969,0.02092422574462301
2015-01-29 00:00:00-05:00,25.87536079829958,26.51379233848833,25.706298474244942,26.449281692504883,337745600,0.0,0.0,25.002418327331544,22.075731716156007,0.031133798416652425,0.021371374484268704
2015-01-30 00:00:00-05:00,26.338053043985266,26.693972335696472,25.99325522245303,26.06221580505371,334982000,0.0,0.0,25.016521682739256,22.1249565410614,-0.014634268406648498,0.021398441296888455
2015-02-02 00:00:00-05:00,26.260190199188354,26.50933280011325,25.82196397800295,26.389209747314453,250956400,0.0,0.0,25.030580520629883,22.175651960372925,0.012546666972089726,0.021084886995291447
2015-02-03 00:00:00-05:00,26.36029750908792,26.491542057577952,26.16231735133231,26.393665313720703,207662800,0.0,0.0,25.048287506103517,22.225441341400145,0.00016884046354226356,0.02047569485809503
2015-02-04 00:00:00-05:00,26.360296026384585,26.807420510137334,26.31803002974995,26.596092224121094,280598800,0.0,0.0,25.062746658325196,22.27526753425598,0.007669526304675767,0.020418185498011
2015-02-05 00:00:00-05:00,26.803782198105004,26.850682501188462,26.63182066759936,26.78591728210449,168984800,0.1175,0.0,25.080290489196777,22.325959873199462,0.007137328912224072,0.020383320376060148
2015-02-06 00:00:00-05:00,26.80378437331176,26.8551504836002,26.453160023509596,26.56035804748535,174826400,0.0,0.0,25.083713455200197,22.37661243438721,-0.008420814275038158,0.020451197681155095
2015-02-09 00:00:00-05:00,26.475498619496165,26.76358984334251,26.44869868301636,26.736791610717773,155559200,0.0,0.0,25.095247497558592,22.421412420272826,0.006642740392166058,0.020424438839459717
2015-02-10 00:00:00-05:00,26.837288520011427,27.279478102854824,26.835056469852,27.250444412231445,248034000,0.0,0.0,25.110825996398926,22.46812787055969,0.01921145996095386,0.020465499796691877
2015-02-11 00:00:00-05:00,27.417936738478385,27.89809155998224,27.3576390185011,27.889158248901367,294247200,0.0,0.0,25.139490242004396,22.514569292068483,0.02343865762362518,0.020802837556443167
2015-02-12 00:00:00-05:00,28.1526901372943,28.469816775467056,28.04326003818433,28.242021560668945,297898000,0.0,0.0,25.192384910583495,22.56305058479309,0.01265234714574004,0.020654063077825875
2015-02-13 00:00:00-05:00,28.42514275331345,28.42514275331345,28.06111930060856,28.38047790527344,217088800,0.0,0.0,25.25000606536865,22.612574853897094,0.0049024941188104965,0.020181625443159334
2015-02-17 00:00:00-05:00,28.47204324881655,28.782470267606207,28.34474654919476,28.547975540161133,252609600,0.0,0.0,25.30519348144531,22.66271897315979,0.005901860971008199,0.019993837224475182
2015-02-18 00:00:00-05:00,28.503310383478677,28.760137549027505,28.4631113340549,28.74673843383789,179566800,0.0,0.0,25.36631378173828,22.713684701919554,0.0069624164206367745,0.018952435733861652
2015-02-19 00:00:00-05:00,28.69314479525548,28.81597572401256,28.659647000008366,28.68644523620605,149449600,0.0,0.0,25.42840835571289,22.76303708076477,-0.002097392640581064,0.018983053334952038
2015-02-20 00:00:00-05:00,28.724409016235786,28.92093849182129,28.59711399333912,28.92093849182129,195793600,0.0,0.0,25.506760025024413,22.814587316513062,0.008174357390203113,0.0189346682741972
2015-02-23 00:00:00-05:00,29.037058415717866,29.70257377624512,28.9566603353535,29.70257377624512,283896400,0.0,0.0,25.59309211730957,22.870371370315553,0.02702662241216247,0.01837728011174495
2015-02-24 00:00:00-05:00,29.689192406354667,29.8365895430585,29.293901324362064,29.517229080200195,276912400,0.0,0.0,25.685371551513672,22.925394010543823,-0.006240021401551332,0.018494000790489663
2015-02-25 00:00:00-05:00,29.380989705088037,29.38992472080922,28.6194414810838,28.762371063232425,298846800,0.0,0.0,25.764022216796874,22.977028036117552,-0.02557347151105449,0.018547702706504982
2015-02-26 00:00:00-05:00,28.76236907979117,29.226891041668456,28.27551639557092,29.126394271850582,365150000,0.0,0.0,25.858361854553223,23.029334554672243,0.012656230872547747,0.01858213588278774
2015-02-27 00:00:00-05:00,29.032598050424323,29.15989646219233,28.639542565132608,28.68867492675781,248059200,0.0,0.0,25.9506205368042,23.079306106567383,-0.015028270956141343,0.01889498812926126
2015-03-02 00:00:00-05:00,28.86510565639036,29.095132918211306,28.652945019761663,28.82937240600586,192386800,0.0,0.0,26.05227783203125,23.129963808059692,0.004904286433836669,0.017860765910744678
2015-03-03 00:00:00-05:00,28.800335904670412,28.92539884630844,28.606038527466733,28.88966560363769,151265200,0.0,0.0,26.143306579589844,23.181717929840087,0.0020913808591709326,0.017676637114130686
2015-03-04 00:00:00-05:00,28.831607435890163,28.93433626958241,28.65741210249003,28.706541061401367,126665200,0.0,0.0,26.21625816345215,23.231188468933105,-0.006338756036458504,0.017468913066149363
2015-03-05 00:00:00-05:00,28.715466951124988,28.753432239137,28.085683105381182,28.230846405029297,226068400,0.0,0.0,26.28356643676758,23.277165937423707,-0.016570949992010253,0.017937599771281818
2015-03-06 00:00:00-05:00,28.67527372751503,28.89190185712468,28.19735431616849,28.27328491210937,291368400,0.0,0.0,26.346562690734864,23.323336677551268,0.001503267258487595,0.017503599473223275
2015-03-09 00:00:00-04:00,28.57701139156905,28.93657081745941,27.929360741103665,28.393882751464844,354114000,0.0,0.0,26.413750495910644,23.369858570098877,0.004265434304162596,0.017502761394095186
2015-03-10 00:00:00-04:00,28.23085293284585,28.41174780896457,27.64796754995777,27.806529998779297,275426400,0.0,0.0,26.47154914855957,23.413292551040648,-0.02068589061336623,0.01807905640805299
2015-03-11 00:00:00-04:00,27.860128773496797,27.864594577511763,27.27054381992919,27.299575805664062,275756000,0.0,0.0,26.51039970397949,23.453111877441405,-0.01823147991272156,0.017078333837073637
2015-03-12 00:00:00-04:00,27.315211619681417,27.893631273629303,27.163348708978425,27.793132781982425,193450800,0.0,0.0,26.559477424621583,23.493588619232177,0.01807929104216921,0.01420542236316002
2015-03-13 00:00:00-04:00,27.781961245231116,28.005288905234814,27.37550497217857,27.60106468200684,207309200,0.0,0.0,26.610897827148438,23.533359985351563,-0.006910631539172818,0.013252670406484292
2015-03-16 00:00:00-04:00,27.66583412848828,27.904794692993164,27.440274384249296,27.904794692993164,143497200,0.0,0.0,26.677913627624513,23.57286012649536,0.01100428604786119,0.013000163320006235
2015-03-17 00:00:00-04:00,28.116954288811467,28.434079174613988,28.06112237072561,28.37154769897461,204092400,0.0,0.0,26.758935890197755,23.615068702697755,0.016726623905197302,0.013134792948589966
2015-03-18 00:00:00-04:00,28.362614571567367,28.84500316480817,28.221918750466266,28.690906524658203,261083600,0.0,0.0,26.860048294067383,23.659558839797974,0.01125630610892392,0.013222610671074183
2015-03-19 00:00:00-04:00,28.753440931731586,28.86510478001015,28.451948882150464,28.47428131103516,183238000,0.0,0.0,26.95678367614746,23.70156636238098,-0.007550309134947253,0.013323716052760382
2015-03-20 00:00:00-04:00,28.641768673457975,28.67526645502161,27.951687111573413,28.1169490814209,274780400,0.0,0.0,27.039743423461914,23.74064122200012,-0.012549297582298502,0.013563113923029306
2015-03-23 00:00:00-04:00,28.38941670651046,28.552444966857443,28.25541872876409,28.40951538085937,150838800,0.0,0.0,27.110135650634767,23.780780639648437,0.010405335891574108,0.013513807853384732
2015-03-24 00:00:00-04:00,28.413979789156052,28.59487295012784,28.264348957509863,28.29338264465332,131369200,0.0,0.0,27.177671356201174,23.820619573593138,-0.004087811236804684,0.013537826600395613
2015-03-25 00:00:00-04:00,28.25988107942268,28.322412548903188,27.55416488647461,27.55416488647461,206620800,0.0,0.0,27.242701911926268,23.855136232376097,-0.02612687805706404,0.014067763480734768
2015-03-26 00:00:00-04:00,27.415708944424075,27.889162578221782,27.37997569455361,27.746232986450195,190291600,0.0,0.0,27.30725830078125,23.890007162094115,0.006970565094856607,0.013448063094329823
2015-03-27 00:00:00-04:00,27.8199236379005,27.848955617286265,27.449200646951795,27.525131225585938,158184800,0.0,0.0,27.369261169433592,23.924202337265015,-0.007968712760836105,0.013300839923112111
2015-03-30 00:00:00-04:00,27.703799855198355,28.22861957132451,27.69263278946705,28.22192001342773,188398800,0.0,0.0,27.458457794189453,23.96361156463623,0.02531463999685113,0.014099205513222874
2015-03-31 00:00:00-04:00,28.159388867377384,28.248720288123756,27.77303290064289,27.78866577148437,168362400,0.0,0.0,27.542682151794434,24.00196750640869,-0.015351692646610182,0.014319959534448472
2015-04-01 00:00:00-04:00,27.875767043672017,27.942766043861397,27.49164307747768,27.748470306396484,162485600,0.0,0.0,27.613956909179688,24.039108657836913,-0.0014464697736273902,0.014244900299467862
2015-04-02 00:00:00-04:00,27.92265961866007,28.041023016701327,27.73506518490147,27.987424850463867,128880400,0.0,0.0,27.6863179397583,24.077576818466188,0.008611449259323667,0.01435227977630141
2015-04-06 00:00:00-04:00,27.79759937776402,28.47651579721537,27.766333635750584,28.44078254699707,148776000,0.0,0.0,27.75506649017334,24.118201551437377,0.01619862130780092,0.014596494286115364
2015-04-07 00:00:00-04:00,28.50554302710699,28.61273935215885,28.134819989174908,28.14151954650879,140049200,0.0,0.0,27.8152494430542,24.157682638168335,-0.01052231948940796,0.013743706886850518
2015-04-08 00:00:00-04:00,28.1057853751071,28.228616268359257,27.90925764975846,28.04995346069336,149316800,0.0,0.0,27.873067207336426,24.19775272369385,-0.003253771910365466,0.013720534468895141
2015-04-09 00:00:00-04:00,28.10578654469382,28.26881649126235,27.840027779646466,28.26434898376465,129936000,0.0,0.0,27.952790832519533,24.238982944488527,0.007643346837338694,0.013043343240458525
2015-04-10 00:00:00-04:00,28.12812343925425,28.409516821392867,27.974028483200485,28.384950637817383,160752000,0.0,0.0,28.00747627258301,24.28142226219177,0.004266917809499393,0.012839903768710019
2015-04-13 00:00:00-04:00,28.66857415662502,28.713242420297316,28.27551865336339,28.329116821289062,145460400,0.0,0.0,28.045072975158693,24.323494205474855,-0.001967021794074708,0.01255844800341937
2015-04-14 00:00:00-04:00,28.36261224663373,28.427377471187047,28.11918592000505,28.206283569335938,102098400,0.0,0.0,28.087954330444337,24.36435698509216,-0.004335936511116967,0.012538586942084484
2015-04-15 00:00:00-04:00,28.2308521354946,28.391646629805887,28.14152072497393,28.3134822845459,115881600,0.0,0.0,28.126439781188964,24.404565620422364,0.0038005260404636587,0.012555353635464757
2015-04-16 00:00:00-04:00,28.201819904903736,28.38494853920097,28.16385460722316,28.17725372314453,113476000,0.0,0.0,28.162111549377443,24.44304624557495,-0.0048114378878688635,0.012534339363373087
2015-04-17 00:00:00-04:00,28.038791230321443,28.17055374519729,27.795363170297176,27.86012840270996,207828000,0.0,0.0,28.187392272949218,24.479291076660157,-0.011254656807596741,0.012335950541017332
2015-04-20 00:00:00-04:00,28.043257616383126,28.612742196487645,27.953926200723096,28.496612548828125,188217200,0.0,0.0,28.221606178283693,24.51876238822937,0.022845700382926104,0.013042687974306478
2015-04-21 00:00:00-04:00,28.608280273384672,28.630610999180256,28.288919884343844,28.34251976013184,129740400,0.0,0.0,28.25724941253662,24.556857204437257,-0.0054074072289207464,0.013061962831476818
2015-04-22 00:00:00-04:00,28.3603780150801,28.78023338692949,28.2107488973516,28.724401473999023,150618000,0.0,0.0,28.297001609802248,24.594723606109618,0.01347380956594968,0.012677791199638916
2015-04-23 00:00:00-04:00,28.652940727044147,29.126394296720928,28.61720748201312,28.958898544311523,183083600,0.0,0.0,28.33117069244385,24.634445714950562,0.008163688650737022,0.012192176664496936
2015-04-24 00:00:00-04:00,29.14203887597606,29.17330462418665,28.86064373436978,29.095138549804688,178103600,0.0,0.0,28.355290298461913,24.67480495452881,0.004704599012448574,0.011824462378284373
2015-04-27 00:00:00-04:00,29.548481950582225,29.73161226625087,29.28942104887471,29.624412536621094,387816800,0.0,0.0,28.382938117980956,24.718196201324464,0.018191148528487133,0.012087063127155852
2015-04-28 00:00:00-04:00,30.02865125869529,30.046514480203637,28.9365786795271,29.157670974731445,475696000,0.0,0.0,28.398481979370118,24.759055423736573,-0.015755301858312754,0.01241552366167689
2015-04-29 00:00:00-04:00,29.068333253061372,29.3876902174093,28.652943608997187,28.72887420654297,253544400,0.0,0.0,28.402099952697753,24.796415205001832,-0.014706139202958934,0.012415991009286849
2015-04-30 00:00:00-04:00,28.728870229886088,28.728870229886088,27.82216046971891,27.9494571685791,332781600,0.0,0.0,28.38615432739258,24.831123151779174,-0.027130093311709236,0.013220306920940617
2015-05-01 00:00:00-04:00,28.16162352279231,29.06163561358785,27.982962379436504,28.7981071472168,234050400,0.0,0.0,28.388387565612792,24.870669412612916,0.030363737424988546,0.014318172872520768
2015-05-04 00:00:00-04:00,28.920934246947915,29.15989649766207,28.644006699969907,28.742271423339844,203953200,0.0,0.0,28.384814224243165,24.911798820495605,-0.0019388678426509598,0.014114938613743922
2015-05-05 00:00:00-04:00,28.619443525852404,28.68644251770801,28.09015796484268,28.09462547302246,197085600,0.0,0.0,28.35265525817871,24.948213329315184,-0.022532872951421257,0.014616550550475735
2015-05-06 00:00:00-04:00,28.26435069961003,28.306783504139773,27.54970280353272,27.918193817138672,288564000,0.0,0.0,28.32067455291748,24.984285640716553,-0.006279907737271828,0.014641760761270987
2015-05-07 00:00:00-04:00,27.980982929703067,28.274765359687283,27.812787548105742,28.09087181091309,175763600,0.13,0.0,28.307244567871095,25.020361824035646,0.0061851420226337606,0.013846390690485696
2015-05-08 00:00:00-04:00,28.40932319194235,28.6201286315918,28.28149476195688,28.6201286315918,222201600,0.0,0.0,28.29711925506592,25.056362447738646,0.01884088269816875,0.01419589617634084
2015-05-11 00:00:00-04:00,28.568549094369533,28.606672974255996,28.173850078151617,28.328590393066406,168143200,0.0,0.0,28.28991756439209,25.091081705093384,-0.010186475479484258,0.014250588401799356
2015-05-12 00:00:00-04:00,28.167125084212447,28.45417831798715,27.992202126816757,28.22767639160156,192640000,0.0,0.0,28.277883644104005,25.124591121673586,-0.0035622669559141062,0.013511724324988468
2015-05-13 00:00:00-04:00,28.29046577960283,28.523696932639684,28.22767310589522,28.259069442749023,138776800,0.0,0.0,28.26527172088623,25.156769857406616,0.0011121372766198512,0.013193306166159923
2015-05-14 00:00:00-04:00,28.573040038722173,28.918399810791016,28.516974896234423,28.918399810791016,180814000,0.0,0.0,28.269508895874022,25.19295051574707,0.023331637631513358,0.01381870976472501
2015-05-15 00:00:00-04:00,28.945311535352136,29.039500558010683,28.75244732078145,28.87803268432617,152832000,0.0,0.0,28.28245262145996,25.229182777404784,-0.0013958976543987367,0.013761030508379091
2015-05-18 00:00:00-04:00,28.790572535431327,29.315341438191385,28.786086365970352,29.196483612060547,203531600,0.0,0.0,28.300916595458986,25.26981728553772,0.011027445367053135,0.013597261571704863
2015-05-19 00:00:00-04:00,29.308609450205115,29.351219498760727,29.073135207412207,29.16956901550293,178532800,0.0,0.0,28.316430320739745,25.309733238220215,-0.0009218437711622229,0.01342955424816365
2015-05-20 00:00:00-04:00,29.15387279477292,29.373647185389032,29.00586000393276,29.16732788085937,145819600,0.0,0.0,28.343646278381346,25.350233001708986,-7.683125665547408e-05,0.013405043945328758
2015-05-21 00:00:00-04:00,29.169563640581845,29.519409458235454,29.11573989096455,29.465585708618164,158921600,0.0,0.0,28.38696647644043,25.392741947174073,0.010225750846189818,0.013454786165275475
2015-05-22 00:00:00-04:00,29.51269341464733,29.819929311287904,29.46783856152022,29.72349548339844,182384000,0.0,0.0,28.42557373046875,25.43671676635742,0.008752915259540917,0.013511684931386873
2015-05-26 00:00:00-04:00,29.736946195221503,29.806466408616934,28.956517125116992,29.068647384643555,282790400,0.0,0.0,28.454925384521484,25.477428483963013,-0.022031328688129626,0.014175879899250838
2015-05-27 00:00:00-04:00,29.230112663382805,29.66069241149229,29.165078624227917,29.61135482788086,183332800,0.0,0.0,28.48905658721924,25.520565786361693,0.018669855396299173,0.014498308152311656
2015-05-28 00:00:00-04:00,29.57098652155206,29.591169143138853,29.400549791580328,29.55304527282715,122933200,0.0,0.0,28.51268653869629,25.56202717781067,-0.0019691620120944053,0.01450806729589432
2015-05-29 00:00:00-04:00,29.42971019272997,29.4790477861014,29.131443258964264,29.216663360595703,203538000,0.0,0.0,28.523201675415038,25.60182885169983,-0.011382309644439093,0.014655966685451412
2015-06-01 00:00:00-04:00,29.216660689469904,29.46559000710588,29.16508172727694,29.27496719360352,128451200,0.0,0.0,28.539215393066407,25.640515575408937,0.001995567813073862,0.014462579678273914
2015-06-02 00:00:00-04:00,29.122473852863536,29.301882969200555,29.001374666954007,29.14490127563477,134670400,0.0,0.0,28.559774436950683,25.678264026641845,-0.0044429056780350695,0.013938926618661376
2015-06-03 00:00:00-04:00,29.301879188296933,29.36467185762093,29.131439009894216,29.180776596069336,123934000,0.0,0.0,28.57519966125488,25.715660285949706,0.0012309295576362622,0.013888866616288464
2015-06-04 00:00:00-04:00,29.059679233531423,29.283939758480475,28.90942509244885,29.01034164428711,153800400,0.0,0.0,28.58953884124756,25.750897569656374,-0.005840658531520493,0.013740704115926924
2015-06-05 00:00:00-04:00,29.04173900210717,29.08434905085685,28.78608213155326,28.85111618041992,142507200,0.0,0.0,28.615477867126465,25.783821535110473,-0.005488575964376685,0.013701464851303632
2015-06-08 00:00:00-04:00,28.907180282206603,28.97670391933785,28.442962775213022,28.66049575805664,210699200,0.0,0.0,28.633763122558594,25.81574812889099,-0.006607038049108227,0.013722203518035589
2015-06-09 00:00:00-04:00,28.4138094674482,28.723290104771344,28.17160938685581,28.57527732849121,224301600,0.0,0.0,28.6547660446167,25.84723752975464,-0.0029733759766341628,0.013269454233720052
2015-06-10 00:00:00-04:00,28.68740690004075,29.005856445482788,28.671708731208312,28.902698516845703,156349200,0.0,0.0,28.66838161468506,25.879544534683227,0.011458198098677208,0.01316395306592226
2015-06-11 00:00:00-04:00,28.96997655533942,29.19423710804009,28.812994852837843,28.83766365051269,141563600,0.0,0.0,28.689361572265625,25.911282720565797,-0.002250131291204771,0.012884405885937773
2015-06-12 00:00:00-04:00,28.74795751117397,28.779353848084437,28.505755731317212,28.519210815429688,147544800,0.0,0.0,28.70477638244629,25.942148456573488,-0.011042948518381168,0.012012745987526082
2015-06-15 00:00:00-04:00,28.279250747543088,28.534907599105463,28.191789283112374,28.463144302368164,175955600,0.0,0.0,28.714290771484375,25.97136065483093,-0.001965920916408681,0.01063492048780847
2015-06-16 00:00:00-04:00,28.487814117243897,28.671707678661107,28.33980306096761,28.615642547607425,125976400,0.0,0.0,28.71778797149658,26.001202459335328,0.0053577441627408184,0.01068032197502334
2015-06-17 00:00:00-04:00,28.642557473536485,28.67843827152249,28.422781383597965,28.54836845397949,131672400,0.0,0.0,28.725924949645997,26.03043098449707,-0.0023509551992765276,0.009818956286275505
